1.000000	0.000000
1.010000	0.000000
1.020000	0.000000
1.030000	0.000000
1.040000	0.000000
1.050000	0.000000
1.060000	0.000000
1.070000	0.000000
1.080000	0.000000
1.090000	0.000000
1.100000	0.000000
1.110000	0.000000
1.120000	0.000000
1.130000	0.000000
1.140000	0.000000
1.150000	0.000000
1.160000	0.000000
1.170000	0.000000
1.180000	0.000000
1.190000	0.000000
1.200000	0.000000
1.210000	0.000000
1.220000	0.000000
1.230000	0.000000
1.240000	0.000000
1.250000	0.000000
1.260000	0.000000
1.270000	0.000000
1.280000	0.000000
1.290000	0.000000
1.300000	0.000000
1.310000	0.000000
1.320000	0.000000
1.330000	0.000000
1.340000	0.000000
1.350000	0.000000
1.360000	0.000000
1.370000	0.000000
1.380000	0.000000
1.390000	0.000000
1.400000	0.000000
1.410000	0.000000
1.420000	0.000000
1.430000	0.000000
1.440000	0.000001
1.450000	0.000001
1.460000	0.000001
1.470000	0.000001
1.480000	0.000001
1.490000	0.000001
1.500000	0.000002
1.510000	0.000002
1.520000	0.000002
1.530000	0.000003
1.540000	0.000003
1.550000	0.000004
1.560000	0.000005
1.570000	0.000006
1.580000	0.000007
1.590000	0.000008
1.600000	0.000009
1.610000	0.000011
1.620000	0.000012
1.630000	0.000015
1.640000	0.000017
1.650000	0.000020
1.660000	0.000023
1.670000	0.000027
1.680000	0.000031
1.690000	0.000037
1.700000	0.000043
1.710000	0.000049
1.720000	0.000057
1.730000	0.000066
1.740000	0.000077
1.750000	0.000089
1.760000	0.000102
1.770000	0.000118
1.780000	0.000136
1.790000	0.000156
1.800000	0.000179
1.810000	0.000206
1.820000	0.000236
1.830000	0.000270
1.840000	0.000309
1.850000	0.000354
1.860000	0.000404
1.870000	0.000460
1.880000	0.000524
1.890000	0.000596
1.900000	0.000678
1.910000	0.000769
1.920000	0.000872
1.930000	0.000988
1.940000	0.001118
1.950000	0.001263
1.960000	0.001426
1.970000	0.001608
1.980000	0.001811
1.990000	0.002038
2.000000	0.002290
2.010000	0.002571
2.020000	0.002883
2.030000	0.003230
2.040000	0.003614
2.050000	0.004039
2.060000	0.004509
2.070000	0.005028
2.080000	0.005601
2.090000	0.006232
2.100000	0.006927
2.110000	0.007691
2.120000	0.008529
2.130000	0.009448
2.140000	0.010454
2.150000	0.011555
2.160000	0.012758
2.170000	0.014070
2.180000	0.015500
2.190000	0.017056
2.200000	0.018748
2.210000	0.020584
2.220000	0.022575
2.230000	0.024732
2.240000	0.027064
2.250000	0.029583
2.260000	0.032301
2.270000	0.035229
2.280000	0.038381
2.290000	0.041767
2.300000	0.045402
2.310000	0.049299
2.320000	0.053471
2.330000	0.057931
2.340000	0.062693
2.350000	0.067772
2.360000	0.073181
2.370000	0.078933
2.380000	0.085044
2.390000	0.091525
2.400000	0.098392
2.410000	0.105655
2.420000	0.113330
2.430000	0.121426
2.440000	0.129957
2.450000	0.138932
2.460000	0.148362
2.470000	0.158257
2.480000	0.168624
2.490000	0.179470
2.500000	0.190802
2.510000	0.202624
2.520000	0.214940
2.530000	0.227751
2.540000	0.241058
2.550000	0.254859
2.560000	0.269151
2.570000	0.283928
2.580000	0.299185
2.590000	0.314911
2.600000	0.331095
2.610000	0.347725
2.620000	0.364784
2.630000	0.382256
2.640000	0.400119
2.650000	0.418352
2.660000	0.436930
