1.000000	0.000231
1.010000	0.000264
1.020000	0.000303
1.030000	0.000346
1.040000	0.000395
1.050000	0.000450
1.060000	0.000513
1.070000	0.000584
1.080000	0.000663
1.090000	0.000753
1.100000	0.000854
1.110000	0.000968
1.120000	0.001095
1.130000	0.001238
1.140000	0.001398
1.150000	0.001576
1.160000	0.001776
1.170000	0.001998
1.180000	0.002246
1.190000	0.002522
1.200000	0.002829
1.210000	0.003169
1.220000	0.003547
1.230000	0.003965
1.240000	0.004427
1.250000	0.004938
1.260000	0.005502
1.270000	0.006123
1.280000	0.006806
1.290000	0.007558
1.300000	0.008383
1.310000	0.009289
1.320000	0.010280
1.330000	0.011365
1.340000	0.012550
1.350000	0.013843
1.360000	0.015252
1.370000	0.016787
1.380000	0.018455
1.390000	0.020267
1.400000	0.022231
1.410000	0.024359
1.420000	0.026662
1.430000	0.029149
1.440000	0.031833
1.450000	0.034725
1.460000	0.037838
1.470000	0.041185
1.480000	0.044777
1.490000	0.048629
1.500000	0.052754
1.510000	0.057165
1.520000	0.061876
1.530000	0.066901
1.540000	0.072254
1.550000	0.077948
1.560000	0.083998
1.570000	0.090416
1.580000	0.097218
1.590000	0.104414
1.600000	0.112019
1.610000	0.120044
1.620000	0.128501
1.630000	0.137402
1.640000	0.146755
1.650000	0.156572
1.660000	0.166859
1.670000	0.177625
1.680000	0.188875
1.690000	0.200615
1.700000	0.212849
1.710000	0.225577
1.720000	0.238801
1.730000	0.252520
1.740000	0.266730
1.750000	0.281427
1.760000	0.296604
1.770000	0.312252
1.780000	0.328361
1.790000	0.344917
1.800000	0.361906
1.810000	0.379310
1.820000	0.397109
1.830000	0.415282
1.840000	0.433805
1.850000	0.452650
1.860000	0.471789
1.870000	0.491192
1.880000	0.510825
1.890000	0.530652
1.900000	0.550637
1.910000	0.570740
1.920000	0.590920
1.930000	0.611135
1.940000	0.631338
1.950000	0.651486
1.960000	0.671530
1.970000	0.691421
1.980000	0.711112
1.990000	0.730551
2.000000	0.749688
2.010000	0.768472
2.020000	0.786852
2.030000	0.804777
2.040000	0.822196
2.050000	0.839059
2.060000	0.855317
2.070000	0.870922
2.080000	0.885827
2.090000	0.899987
2.100000	0.913357
2.110000	0.925897
2.120000	0.937566
2.130000	0.948329
2.140000	0.958149
2.150000	0.966997
2.160000	0.974842
2.170000	0.981660
2.180000	0.987427
2.190000	0.992126
