1.000000	0.000000
1.010000	0.000000
1.020000	0.000000
1.030000	0.000000
1.040000	0.000000
1.050000	0.000000
1.060000	0.000000
1.070000	0.000000
1.080000	0.000000
1.090000	0.000000
1.100000	0.000000
1.110000	0.000000
1.120000	0.000000
1.130000	0.000000
1.140000	0.000000
1.150000	0.000000
1.160000	0.000000
1.170000	0.000000
1.180000	0.000000
1.190000	0.000000
1.200000	0.000000
1.210000	0.000000
1.220000	0.000000
1.230000	0.000000
1.240000	0.000000
1.250000	0.000000
1.260000	0.000000
1.270000	0.000000
1.280000	0.000000
1.290000	0.000000
1.300000	0.000000
1.310000	0.000000
1.320000	0.000000
1.330000	0.000000
1.340000	0.000000
1.350000	0.000000
1.360000	0.000000
1.370000	0.000000
1.380000	0.000000
1.390000	0.000000
1.400000	0.000000
1.410000	0.000000
1.420000	0.000000
1.430000	0.000000
1.440000	0.000000
1.450000	0.000000
1.460000	0.000000
1.470000	0.000000
1.480000	0.000000
1.490000	0.000000
1.500000	0.000000
1.510000	0.000000
1.520000	0.000000
1.530000	0.000000
1.540000	0.000000
1.550000	0.000000
1.560000	0.000000
1.570000	0.000000
1.580000	0.000000
1.590000	0.000000
1.600000	0.000000
1.610000	0.000000
1.620000	0.000000
1.630000	0.000000
1.640000	0.000000
1.650000	0.000000
1.660000	0.000001
1.670000	0.000001
1.680000	0.000001
1.690000	0.000001
1.700000	0.000001
1.710000	0.000001
1.720000	0.000001
1.730000	0.000002
1.740000	0.000002
1.750000	0.000002
1.760000	0.000003
1.770000	0.000003
1.780000	0.000004
1.790000	0.000005
1.800000	0.000006
1.810000	0.000007
1.820000	0.000008
1.830000	0.000009
1.840000	0.000011
1.850000	0.000013
1.860000	0.000015
1.870000	0.000017
1.880000	0.000020
1.890000	0.000023
1.900000	0.000027
1.910000	0.000032
1.920000	0.000037
1.930000	0.000043
1.940000	0.000050
1.950000	0.000058
1.960000	0.000067
1.970000	0.000078
1.980000	0.000090
1.990000	0.000103
2.000000	0.000119
2.010000	0.000137
2.020000	0.000158
2.030000	0.000182
2.040000	0.000208
2.050000	0.000239
2.060000	0.000274
2.070000	0.000313
2.080000	0.000358
2.090000	0.000408
2.100000	0.000465
2.110000	0.000530
2.120000	0.000603
2.130000	0.000685
2.140000	0.000778
2.150000	0.000882
2.160000	0.000999
2.170000	0.001130
2.180000	0.001277
2.190000	0.001441
2.200000	0.001625
2.210000	0.001830
2.220000	0.002059
2.230000	0.002313
2.240000	0.002597
2.250000	0.002912
2.260000	0.003261
2.270000	0.003649
2.280000	0.004077
2.290000	0.004552
2.300000	0.005075
2.310000	0.005653
2.320000	0.006290
2.330000	0.006990
2.340000	0.007760
2.350000	0.008605
2.360000	0.009531
2.370000	0.010545
2.380000	0.011654
2.390000	0.012866
2.400000	0.014188
2.410000	0.015628
2.420000	0.017196
2.430000	0.018899
2.440000	0.020749
2.450000	0.022754
2.460000	0.024925
2.470000	0.027273
2.480000	0.029808
2.490000	0.032544
2.500000	0.035491
2.510000	0.038662
2.520000	0.042070
2.530000	0.045727
2.540000	0.049646
2.550000	0.053842
2.560000	0.058328
2.570000	0.063117
2.580000	0.068223
2.590000	0.073661
2.600000	0.079444
2.610000	0.085586
2.620000	0.092100
2.630000	0.099000
2.640000	0.106298
2.650000	0.114008
2.660000	0.122142
