1.000000	0.000000
1.010000	0.000000
1.020000	0.000000
1.030000	0.000000
1.040000	0.000000
1.050000	0.000000
1.060000	0.000000
1.070000	0.000000
1.080000	0.000000
1.090000	0.000000
1.100000	0.000000
1.110000	0.000000
1.120000	0.000000
1.130000	0.000000
1.140000	0.000000
1.150000	0.000000
1.160000	0.000000
1.170000	0.000000
1.180000	0.000000
1.190000	0.000000
1.200000	0.000000
1.210000	0.000000
1.220000	0.000000
1.230000	0.000000
1.240000	0.000000
1.250000	0.000000
1.260000	0.000000
1.270000	0.000000
1.280000	0.000000
1.290000	0.000000
1.300000	0.000000
1.310000	0.000000
1.320000	0.000000
1.330000	0.000000
1.340000	0.000000
1.350000	0.000000
1.360000	0.000000
1.370000	0.000000
1.380000	0.000000
1.390000	0.000000
1.400000	0.000000
1.410000	0.000000
1.420000	0.000000
1.430000	0.000000
1.440000	0.000000
1.450000	0.000000
1.460000	0.000000
1.470000	0.000000
1.480000	0.000000
1.490000	0.000000
1.500000	0.000000
1.510000	0.000000
1.520000	0.000000
1.530000	0.000001
1.540000	0.000001
1.550000	0.000001
1.560000	0.000001
1.570000	0.000001
1.580000	0.000001
1.590000	0.000002
1.600000	0.000002
1.610000	0.000002
1.620000	0.000003
1.630000	0.000003
1.640000	0.000004
1.650000	0.000004
1.660000	0.000005
1.670000	0.000006
1.680000	0.000007
1.690000	0.000008
1.700000	0.000010
1.710000	0.000012
1.720000	0.000014
1.730000	0.000016
1.740000	0.000019
1.750000	0.000022
1.760000	0.000025
1.770000	0.000029
1.780000	0.000034
1.790000	0.000040
1.800000	0.000046
1.810000	0.000054
1.820000	0.000062
1.830000	0.000072
1.840000	0.000083
1.850000	0.000096
1.860000	0.000111
1.870000	0.000128
1.880000	0.000147
1.890000	0.000169
1.900000	0.000194
1.910000	0.000222
1.920000	0.000255
1.930000	0.000292
1.940000	0.000333
1.950000	0.000381
1.960000	0.000434
1.970000	0.000495
1.980000	0.000563
1.990000	0.000641
2.000000	0.000727
2.010000	0.000825
2.020000	0.000935
2.030000	0.001059
2.040000	0.001197
2.050000	0.001352
2.060000	0.001525
2.070000	0.001719
2.080000	0.001935
2.090000	0.002176
2.100000	0.002444
2.110000	0.002742
2.120000	0.003072
2.130000	0.003439
2.140000	0.003846
2.150000	0.004296
2.160000	0.004793
2.170000	0.005341
2.180000	0.005946
2.190000	0.006612
2.200000	0.007345
2.210000	0.008149
2.220000	0.009032
2.230000	0.009999
2.240000	0.011057
2.250000	0.012214
2.260000	0.013477
2.270000	0.014853
2.280000	0.016353
2.290000	0.017983
2.300000	0.019755
2.310000	0.021676
2.320000	0.023758
2.330000	0.026012
2.340000	0.028447
2.350000	0.031076
2.360000	0.033910
2.370000	0.036961
2.380000	0.040242
2.390000	0.043766
2.400000	0.047545
2.410000	0.051594
2.420000	0.055925
2.430000	0.060552
2.440000	0.065490
2.450000	0.070751
2.460000	0.076350
2.470000	0.082301
2.480000	0.088617
2.490000	0.095311
2.500000	0.102398
2.510000	0.109890
2.520000	0.117798
2.530000	0.126136
2.540000	0.134913
2.550000	0.144142
2.560000	0.153830
2.570000	0.163987
2.580000	0.174621
2.590000	0.185738
2.600000	0.197343
2.610000	0.209441
2.620000	0.222033
2.630000	0.235121
2.640000	0.248704
2.650000	0.262780
2.660000	0.277344
