1.000000	0.000000
1.010000	0.000000
1.020000	0.000000
1.030000	0.000000
1.040000	0.000000
1.050000	0.000000
1.060000	0.000000
1.070000	0.000000
1.080000	0.000000
1.090000	0.000000
1.100000	0.000000
1.110000	0.000000
1.120000	0.000000
1.130000	0.000000
1.140000	0.000000
1.150000	0.000000
1.160000	0.000000
1.170000	0.000000
1.180000	0.000000
1.190000	0.000000
1.200000	0.000000
1.210000	0.000000
1.220000	0.000000
1.230000	0.000000
1.240000	0.000000
1.250000	0.000000
1.260000	0.000000
1.270000	0.000000
1.280000	0.000000
1.290000	0.000000
1.300000	0.000000
1.310000	0.000000
1.320000	0.000000
1.330000	0.000000
1.340000	0.000000
1.350000	0.000000
1.360000	0.000000
1.370000	0.000000
1.380000	0.000000
1.390000	0.000000
1.400000	0.000000
1.410000	0.000000
1.420000	0.000000
1.430000	0.000000
1.440000	0.000000
1.450000	0.000000
1.460000	0.000000
1.470000	0.000000
1.480000	0.000000
1.490000	0.000000
1.500000	0.000000
1.510000	0.000001
1.520000	0.000001
1.530000	0.000001
1.540000	0.000001
1.550000	0.000001
1.560000	0.000001
1.570000	0.000001
1.580000	0.000002
1.590000	0.000002
1.600000	0.000002
1.610000	0.000003
1.620000	0.000003
1.630000	0.000004
1.640000	0.000005
1.650000	0.000006
1.660000	0.000007
1.670000	0.000008
1.680000	0.000009
1.690000	0.000011
1.700000	0.000013
1.710000	0.000015
1.720000	0.000017
1.730000	0.000020
1.740000	0.000024
1.750000	0.000027
1.760000	0.000032
1.770000	0.000037
1.780000	0.000043
1.790000	0.000050
1.800000	0.000058
1.810000	0.000067
1.820000	0.000078
1.830000	0.000090
1.840000	0.000104
1.850000	0.000120
1.860000	0.000138
1.870000	0.000158
1.880000	0.000182
1.890000	0.000209
1.900000	0.000240
1.910000	0.000274
1.920000	0.000314
1.930000	0.000359
1.940000	0.000409
1.950000	0.000467
1.960000	0.000531
1.970000	0.000604
1.980000	0.000687
1.990000	0.000780
2.000000	0.000884
2.010000	0.001001
2.020000	0.001132
2.030000	0.001280
2.040000	0.001444
2.050000	0.001628
2.060000	0.001834
2.070000	0.002063
2.080000	0.002319
2.090000	0.002603
2.100000	0.002918
2.110000	0.003268
2.120000	0.003656
2.130000	0.004086
2.140000	0.004561
2.150000	0.005086
2.160000	0.005665
2.170000	0.006303
2.180000	0.007004
2.190000	0.007775
2.200000	0.008622
2.210000	0.009550
2.220000	0.010566
2.230000	0.011677
2.240000	0.012891
2.250000	0.014215
2.260000	0.015657
2.270000	0.017227
2.280000	0.018934
2.290000	0.020786
2.300000	0.022794
2.310000	0.024969
2.320000	0.027320
2.330000	0.029860
2.340000	0.032599
2.350000	0.035550
2.360000	0.038726
2.370000	0.042138
2.380000	0.045800
2.390000	0.049725
2.400000	0.053926
2.410000	0.058418
2.420000	0.063213
2.430000	0.068326
2.440000	0.073770
2.450000	0.079560
2.460000	0.085708
2.470000	0.092230
2.480000	0.099137
2.490000	0.106444
2.500000	0.114162
2.510000	0.122303
2.520000	0.130880
2.530000	0.139903
2.540000	0.149382
2.550000	0.159326
2.560000	0.169743
2.570000	0.180640
2.580000	0.192023
2.590000	0.203897
2.600000	0.216265
2.610000	0.229129
2.620000	0.242487
2.630000	0.256340
2.640000	0.270683
2.650000	0.285512
2.660000	0.300818
