1.000000	0.000079
1.010000	0.000085
1.020000	0.000092
1.030000	0.000100
1.040000	0.000108
1.050000	0.000116
1.060000	0.000125
1.070000	0.000135
1.080000	0.000145
1.090000	0.000157
1.100000	0.000169
1.110000	0.000182
1.120000	0.000196
1.130000	0.000211
1.140000	0.000227
1.150000	0.000244
1.160000	0.000262
1.170000	0.000281
1.180000	0.000302
1.190000	0.000325
1.200000	0.000349
1.210000	0.000374
1.220000	0.000402
1.230000	0.000431
1.240000	0.000462
1.250000	0.000495
1.260000	0.000531
1.270000	0.000569
1.280000	0.000609
1.290000	0.000652
1.300000	0.000698
1.310000	0.000747
1.320000	0.000799
1.330000	0.000854
1.340000	0.000913
1.350000	0.000975
1.360000	0.001042
1.370000	0.001112
1.380000	0.001188
1.390000	0.001267
1.400000	0.001352
1.410000	0.001442
1.420000	0.001537
1.430000	0.001639
1.440000	0.001746
1.450000	0.001859
1.460000	0.001980
1.470000	0.002107
1.480000	0.002242
1.490000	0.002385
1.500000	0.002537
1.510000	0.002697
1.520000	0.002866
1.530000	0.003044
1.540000	0.003233
1.550000	0.003433
1.560000	0.003643
1.570000	0.003866
1.580000	0.004100
1.590000	0.004348
1.600000	0.004608
1.610000	0.004883
1.620000	0.005173
1.630000	0.005478
1.640000	0.005799
1.650000	0.006137
1.660000	0.006492
1.670000	0.006866
1.680000	0.007260
1.690000	0.007673
1.700000	0.008107
1.710000	0.008563
1.720000	0.009042
1.730000	0.009544
1.740000	0.010071
1.750000	0.010624
1.760000	0.011203
1.770000	0.011810
1.780000	0.012446
1.790000	0.013113
1.800000	0.013810
1.810000	0.014540
1.820000	0.015303
1.830000	0.016102
1.840000	0.016937
1.850000	0.017809
1.860000	0.018720
1.870000	0.019671
1.880000	0.020665
1.890000	0.021701
1.900000	0.022782
1.910000	0.023910
1.920000	0.025085
1.930000	0.026310
1.940000	0.027586
1.950000	0.028914
1.960000	0.030297
1.970000	0.031736
1.980000	0.033233
1.990000	0.034790
2.000000	0.036408
2.010000	0.038090
2.020000	0.039838
2.030000	0.041652
2.040000	0.043536
2.050000	0.045492
2.060000	0.047521
2.070000	0.049626
2.080000	0.051809
2.090000	0.054073
2.100000	0.056418
2.110000	0.058849
2.120000	0.061367
2.130000	0.063976
2.140000	0.066676
2.150000	0.069473
2.160000	0.072367
2.170000	0.075362
2.180000	0.078462
2.190000	0.081669
2.200000	0.084987
2.210000	0.088418
2.220000	0.091968
2.230000	0.095638
2.240000	0.099434
2.250000	0.103360
2.260000	0.107419
2.270000	0.111616
2.280000	0.115957
2.290000	0.120445
2.300000	0.125087
2.310000	0.129887
2.320000	0.134851
2.330000	0.139985
2.340000	0.145296
2.350000	0.150789
2.360000	0.156472
2.370000	0.162351
2.380000	0.168434
2.390000	0.174727
2.400000	0.181238
2.410000	0.187976
2.420000	0.194947
2.430000	0.202160
2.440000	0.209622
2.450000	0.217343
2.460000	0.225329
2.470000	0.233590
2.480000	0.242131
2.490000	0.250962
2.500000	0.260089
2.510000	0.269520
2.520000	0.279260
2.530000	0.289316
2.540000	0.299692
2.550000	0.310394
2.560000	0.321425
2.570000	0.332787
2.580000	0.344483
2.590000	0.356512
2.600000	0.368874
2.610000	0.381567
2.620000	0.394587
2.630000	0.407930
2.640000	0.421587
2.650000	0.435551
2.660000	0.449812
2.670000	0.464357
2.680000	0.479173
2.690000	0.494243
2.700000	0.509551
2.710000	0.525075
2.720000	0.540796
2.730000	0.556688
2.740000	0.572728
2.750000	0.588889
2.760000	0.605141
2.770000	0.621456
2.780000	0.637802
2.790000	0.654146
2.800000	0.670454
2.810000	0.686693
2.820000	0.702828
2.830000	0.718822
2.840000	0.734640
2.850000	0.750247
2.860000	0.765606
2.870000	0.780683
2.880000	0.795444
2.890000	0.809855
2.900000	0.823884
2.910000	0.837500
2.920000	0.850673
2.930000	0.863378
2.940000	0.875588
2.950000	0.887280
2.960000	0.898434
2.970000	0.909032
2.980000	0.919057
2.990000	0.928498
3.000000	0.937343
3.010000	0.945585
3.020000	0.953221
3.030000	0.960248
3.040000	0.966667
3.050000	0.972483
3.060000	0.977701
3.070000	0.982330
3.080000	0.986382
3.090000	0.989870
3.100000	0.992809
3.110000	0.995217
3.120000	0.997113
3.130000	0.998517
3.140000	0.999451
3.150000	0.999938
3.160000	1.000000
3.170000	0.999662
3.180000	0.998949
3.190000	0.997884
3.200000	0.996493
3.210000	0.994799
3.220000	0.992825
3.230000	0.990595
3.240000	0.988130
3.250000	0.985453
3.260000	0.982582
3.270000	0.979537
3.280000	0.976335
3.290000	0.972993
3.300000	0.969525
3.310000	0.965944
3.320000	0.962262
3.330000	0.958490
3.340000	0.954637
3.350000	0.950709
3.360000	0.946713
3.370000	0.942654
3.380000	0.938534
3.390000	0.934357
3.400000	0.930122
3.410000	0.925830
3.420000	0.921481
3.430000	0.917071
3.440000	0.912598
3.450000	0.908060
3.460000	0.903452
3.470000	0.898770
3.480000	0.894010
3.490000	0.889166
3.500000	0.884234
3.510000	0.879208
3.520000	0.874083
3.530000	0.868855
3.540000	0.863517
3.550000	0.858066
3.560000	0.852497
3.570000	0.846805
3.580000	0.840987
3.590000	0.835040
3.600000	0.828960
3.610000	0.822744
3.620000	0.816392
3.630000	0.809900
3.640000	0.803268
3.650000	0.796495
3.660000	0.789580
3.670000	0.782525
3.680000	0.775330
3.690000	0.767995
3.700000	0.760524
3.710000	0.752917
3.720000	0.745177
3.730000	0.737307
3.740000	0.729310
3.750000	0.721191
3.760000	0.712952
3.770000	0.704598
3.780000	0.696134
3.790000	0.687564
3.800000	0.678893
3.810000	0.670127
3.820000	0.661271
3.830000	0.652331
3.840000	0.643311
3.850000	0.634219
3.860000	0.625059
3.870000	0.615839
3.880000	0.606563
3.890000	0.597239
3.900000	0.587872
3.910000	0.578469
3.920000	0.569035
3.930000	0.559577
3.940000	0.550100
3.950000	0.540612
3.960000	0.531118
3.970000	0.521624
3.980000	0.512135
3.990000	0.502658
4.000000	0.493198
4.010000	0.483762
4.020000	0.474353
4.030000	0.464978
4.040000	0.455643
4.050000	0.446351
4.060000	0.437108
4.070000	0.427919
4.080000	0.418789
4.090000	0.409721
4.100000	0.400722
4.110000	0.391793
4.120000	0.382941
4.130000	0.374168
4.140000	0.365479
4.150000	0.356876
4.160000	0.348364
4.170000	0.339945
4.180000	0.331624
4.190000	0.323402
4.200000	0.315282
4.210000	0.307267
4.220000	0.299360
4.230000	0.291562
4.240000	0.283876
4.250000	0.276303
4.260000	0.268847
4.270000	0.261507
4.280000	0.254285
4.290000	0.247184
4.300000	0.240204
4.310000	0.233345
4.320000	0.226610
4.330000	0.219998
4.340000	0.213510
4.350000	0.207147
4.360000	0.200909
4.370000	0.194796
4.380000	0.188808
4.390000	0.182945
4.400000	0.177208
4.410000	0.171595
4.420000	0.166106
4.430000	0.160741
4.440000	0.155500
4.450000	0.150381
4.460000	0.145383
4.470000	0.140507
4.480000	0.135750
4.490000	0.131113
4.500000	0.126592
4.510000	0.122189
4.520000	0.117900
4.530000	0.113726
4.540000	0.109664
4.550000	0.105713
4.560000	0.101872
4.570000	0.098138
4.580000	0.094511
4.590000	0.090989
4.600000	0.087570
4.610000	0.084252
4.620000	0.081034
4.630000	0.077914
4.640000	0.074889
4.650000	0.071959
4.660000	0.069122
4.670000	0.066374
4.680000	0.063716
4.690000	0.061144
4.700000	0.058658
4.710000	0.056254
4.720000	0.053931
4.730000	0.051688
4.740000	0.049522
4.750000	0.047432
4.760000	0.045415
4.770000	0.043470
4.780000	0.041594
4.790000	0.039787
4.800000	0.038047
4.810000	0.036370
4.820000	0.034757
4.830000	0.033204
4.840000	0.031710
4.850000	0.030274
4.860000	0.028894
4.870000	0.027567
4.880000	0.026293
4.890000	0.025070
4.900000	0.023896
4.910000	0.022770
4.920000	0.021690
4.930000	0.020654
4.940000	0.019662
4.950000	0.018711
4.960000	0.017800
4.970000	0.016929
4.980000	0.016094
4.990000	0.015296
5.000000	0.014533
5.010000	0.013804
5.020000	0.013107
5.030000	0.012441
5.040000	0.011805
5.050000	0.011198
5.060000	0.010619
5.070000	0.010066
5.080000	0.009540
5.090000	0.009037
5.100000	0.008559
5.110000	0.008103
5.120000	0.007669
5.130000	0.007256
5.140000	0.006863
5.150000	0.006489
5.160000	0.006134
5.170000	0.005796
5.180000	0.005475
5.190000	0.005170
5.200000	0.004881
5.210000	0.004606
5.220000	0.004346
5.230000	0.004098
5.240000	0.003864
5.250000	0.003642
5.260000	0.003431
5.270000	0.003232
5.280000	0.003043
5.290000	0.002864
5.300000	0.002695
5.310000	0.002535
5.320000	0.002384
5.330000	0.002241
5.340000	0.002106
5.350000	0.001979
5.360000	0.001858
5.370000	0.001745
5.380000	0.001638
5.390000	0.001537
5.400000	0.001441
5.410000	0.001351
5.420000	0.001267
5.430000	0.001187
5.440000	0.001112
5.450000	0.001041
5.460000	0.000975
5.470000	0.000912
5.480000	0.000853
5.490000	0.000798
5.500000	0.000746
5.510000	0.000697
5.520000	0.000652
5.530000	0.000609
5.540000	0.000568
5.550000	0.000531
5.560000	0.000495
5.570000	0.000462
5.580000	0.000431
5.590000	0.000401
5.600000	0.000374
5.610000	0.000349
5.620000	0.000325
5.630000	0.000302
5.640000	0.000281
5.650000	0.000262
5.660000	0.000243
5.670000	0.000226
5.680000	0.000210
5.690000	0.000196
5.700000	0.000182
5.710000	0.000169
5.720000	0.000157
5.730000	0.000145
5.740000	0.000135
5.750000	0.000125
5.760000	0.000116
5.770000	0.000107
5.780000	0.000100
5.790000	0.000092
5.800000	0.000085
5.810000	0.000079
5.820000	0.000073
5.830000	0.000068
5.840000	0.000063
5.850000	0.000058
5.860000	0.000053
5.870000	0.000049
5.880000	0.000046
5.890000	0.000042
5.900000	0.000039
5.910000	0.000036
5.920000	0.000033
5.930000	0.000031
5.940000	0.000028
