1.000000	0.000000
1.010000	0.000000
1.020000	0.000000
1.030000	0.000000
1.040000	0.000000
1.050000	0.000000
1.060000	0.000000
1.070000	0.000000
1.080000	0.000000
1.090000	0.000000
1.100000	0.000000
1.110000	0.000000
1.120000	0.000000
1.130000	0.000000
1.140000	0.000000
1.150000	0.000000
1.160000	0.000000
1.170000	0.000000
1.180000	0.000000
1.190000	0.000000
1.200000	0.000000
1.210000	0.000000
1.220000	0.000000
1.230000	0.000000
1.240000	0.000000
1.250000	0.000001
1.260000	0.000001
1.270000	0.000001
1.280000	0.000001
1.290000	0.000001
1.300000	0.000001
1.310000	0.000002
1.320000	0.000002
1.330000	0.000002
1.340000	0.000003
1.350000	0.000003
1.360000	0.000004
1.370000	0.000004
1.380000	0.000005
1.390000	0.000006
1.400000	0.000007
1.410000	0.000008
1.420000	0.000010
1.430000	0.000011
1.440000	0.000013
1.450000	0.000015
1.460000	0.000018
1.470000	0.000021
1.480000	0.000024
1.490000	0.000029
1.500000	0.000033
1.510000	0.000039
1.520000	0.000045
1.530000	0.000052
1.540000	0.000060
1.550000	0.000070
1.560000	0.000081
1.570000	0.000093
1.580000	0.000108
1.590000	0.000124
1.600000	0.000143
1.610000	0.000164
1.620000	0.000189
1.630000	0.000216
1.640000	0.000248
1.650000	0.000284
1.660000	0.000325
1.670000	0.000371
1.680000	0.000423
1.690000	0.000483
1.700000	0.000549
1.710000	0.000625
1.720000	0.000710
1.730000	0.000805
1.740000	0.000913
1.750000	0.001033
1.760000	0.001169
1.770000	0.001320
1.780000	0.001490
1.790000	0.001679
1.800000	0.001891
1.810000	0.002127
1.820000	0.002389
1.830000	0.002681
1.840000	0.003005
1.850000	0.003365
1.860000	0.003763
1.870000	0.004204
1.880000	0.004692
1.890000	0.005230
1.900000	0.005824
1.910000	0.006477
1.920000	0.007197
1.930000	0.007987
1.940000	0.008853
1.950000	0.009803
1.960000	0.010843
1.970000	0.011980
1.980000	0.013222
1.990000	0.014576
2.000000	0.016051
2.010000	0.017655
2.020000	0.019398
2.030000	0.021290
2.040000	0.023340
2.050000	0.025559
2.060000	0.027958
2.070000	0.030548
2.080000	0.033341
2.090000	0.036349
2.100000	0.039584
2.110000	0.043060
2.120000	0.046788
2.130000	0.050783
2.140000	0.055058
2.150000	0.059627
2.160000	0.064503
2.170000	0.069700
2.180000	0.075232
2.190000	0.081113
2.200000	0.087357
2.210000	0.093977
2.220000	0.100986
2.230000	0.108398
2.240000	0.116224
2.250000	0.124477
2.260000	0.133169
2.270000	0.142308
2.280000	0.151906
2.290000	0.161972
2.300000	0.172512
2.310000	0.183534
2.320000	0.195044
2.330000	0.207046
2.340000	0.219541
2.350000	0.232533
2.360000	0.246020
2.370000	0.259999
2.380000	0.274469
2.390000	0.289421
2.400000	0.304850
2.410000	0.320744
2.420000	0.337092
2.430000	0.353880
2.440000	0.371091
2.450000	0.388708
2.460000	0.406708
2.470000	0.425070
2.480000	0.443767
2.490000	0.462772
2.500000	0.482055
2.510000	0.501584
2.520000	0.521325
2.530000	0.541241
2.540000	0.561293
2.550000	0.581442
2.560000	0.601646
2.570000	0.621860
2.580000	0.642040
2.590000	0.662138
2.600000	0.682108
2.610000	0.701899
2.620000	0.721462
2.630000	0.740747
2.640000	0.759703
2.650000	0.778279
2.660000	0.796424
