1.000000	0.000396
1.010000	0.000452
1.020000	0.000514
1.030000	0.000585
1.040000	0.000665
1.050000	0.000755
1.060000	0.000857
1.070000	0.000970
1.080000	0.001098
1.090000	0.001241
1.100000	0.001401
1.110000	0.001580
1.120000	0.001780
1.130000	0.002004
1.140000	0.002252
1.150000	0.002529
1.160000	0.002836
1.170000	0.003177
1.180000	0.003556
1.190000	0.003975
1.200000	0.004438
1.210000	0.004950
1.220000	0.005515
1.230000	0.006137
1.240000	0.006822
1.250000	0.007576
1.260000	0.008403
1.270000	0.009310
1.280000	0.010303
1.290000	0.011390
1.300000	0.012577
1.310000	0.013873
1.320000	0.015285
1.330000	0.016823
1.340000	0.018494
1.350000	0.020309
1.360000	0.022277
1.370000	0.024409
1.380000	0.026715
1.390000	0.029206
1.400000	0.031895
1.410000	0.034792
1.420000	0.037910
1.430000	0.041262
1.440000	0.044860
1.450000	0.048718
1.460000	0.052849
1.470000	0.057267
1.480000	0.061985
1.490000	0.067017
1.500000	0.072377
1.510000	0.078079
1.520000	0.084137
1.530000	0.090564
1.540000	0.097373
1.550000	0.104579
1.560000	0.112193
1.570000	0.120228
1.580000	0.128695
1.590000	0.137605
1.600000	0.146969
1.610000	0.156796
1.620000	0.167094
1.630000	0.177870
1.640000	0.189132
1.650000	0.200883
1.660000	0.213127
1.670000	0.225866
1.680000	0.239101
1.690000	0.252831
1.700000	0.267052
1.710000	0.281760
1.720000	0.296947
1.730000	0.312606
1.740000	0.328725
1.750000	0.345291
1.760000	0.362289
1.770000	0.379702
1.780000	0.397510
1.790000	0.415691
1.800000	0.434221
1.810000	0.453073
1.820000	0.472219
1.830000	0.491627
1.840000	0.511265
1.850000	0.531096
1.860000	0.551084
1.870000	0.571189
1.880000	0.591371
1.890000	0.611585
1.900000	0.631788
1.910000	0.651934
1.920000	0.671975
1.930000	0.691862
1.940000	0.711548
1.950000	0.730981
1.960000	0.750111
1.970000	0.768886
1.980000	0.787256
1.990000	0.805170
2.000000	0.822578
2.010000	0.839428
2.020000	0.855672
2.030000	0.871262
2.040000	0.886151
2.050000	0.900293
2.060000	0.913646
2.070000	0.926166
2.080000	0.937816
2.090000	0.948558
2.100000	0.958357
2.110000	0.967183
2.120000	0.975005
2.130000	0.981800
2.140000	0.987544
2.150000	0.992218
2.160000	0.995807
2.170000	0.998300
2.180000	0.999688
2.190000	0.999965
2.200000	0.999132
2.210000	0.997191
2.220000	0.994149
2.230000	0.990015
2.240000	0.984804
2.250000	0.978532
2.260000	0.971221
2.270000	0.962893
2.280000	0.953577
2.290000	0.943303
2.300000	0.932102
2.310000	0.920012
2.320000	0.907071
2.330000	0.893318
2.340000	0.878797
2.350000	0.863552
2.360000	0.847629
2.370000	0.831075
2.380000	0.813940
2.390000	0.796274
2.400000	0.778125
2.410000	0.759546
2.420000	0.740587
2.430000	0.721299
2.440000	0.701734
2.450000	0.681941
2.460000	0.661970
2.470000	0.641871
2.480000	0.621691
2.490000	0.601476
2.500000	0.581273
2.510000	0.561124
2.520000	0.541073
2.530000	0.521158
2.540000	0.501419
2.550000	0.481892
2.560000	0.462611
2.570000	0.443609
2.580000	0.424914
2.590000	0.406556
2.600000	0.388558
2.610000	0.370945
2.620000	0.353737
2.630000	0.336953
2.640000	0.320608
2.650000	0.304718
2.660000	0.289294
2.670000	0.274345
2.680000	0.259880
2.690000	0.245904
2.700000	0.232422
2.710000	0.219435
