1.000000	0.000000
1.010000	0.000000
1.020000	0.000000
1.030000	0.000000
1.040000	0.000000
1.050000	0.000000
1.060000	0.000000
1.070000	0.000000
1.080000	0.000000
1.090000	0.000000
1.100000	0.000000
1.110000	0.000000
1.120000	0.000000
1.130000	0.000000
1.140000	0.000000
1.150000	0.000000
1.160000	0.000000
1.170000	0.000000
1.180000	0.000000
1.190000	0.000000
1.200000	0.000000
1.210000	0.000000
1.220000	0.000000
1.230000	0.000000
1.240000	0.000000
1.250000	0.000000
1.260000	0.000000
1.270000	0.000000
1.280000	0.000000
1.290000	0.000000
1.300000	0.000000
1.310000	0.000000
1.320000	0.000000
1.330000	0.000000
1.340000	0.000000
1.350000	0.000000
1.360000	0.000000
1.370000	0.000000
1.380000	0.000000
1.390000	0.000000
1.400000	0.000000
1.410000	0.000000
1.420000	0.000000
1.430000	0.000000
1.440000	0.000000
1.450000	0.000000
1.460000	0.000000
1.470000	0.000000
1.480000	0.000000
1.490000	0.000000
1.500000	0.000000
1.510000	0.000000
1.520000	0.000000
1.530000	0.000000
1.540000	0.000000
1.550000	0.000000
1.560000	0.000000
1.570000	0.000001
1.580000	0.000001
1.590000	0.000001
1.600000	0.000001
1.610000	0.000001
1.620000	0.000001
1.630000	0.000002
1.640000	0.000002
1.650000	0.000002
1.660000	0.000003
1.670000	0.000003
1.680000	0.000004
1.690000	0.000004
1.700000	0.000005
1.710000	0.000006
1.720000	0.000007
1.730000	0.000009
1.740000	0.000010
1.750000	0.000012
1.760000	0.000014
1.770000	0.000016
1.780000	0.000019
1.790000	0.000022
1.800000	0.000026
1.810000	0.000030
1.820000	0.000035
1.830000	0.000040
1.840000	0.000047
1.850000	0.000054
1.860000	0.000063
1.870000	0.000073
1.880000	0.000084
1.890000	0.000097
1.900000	0.000112
1.910000	0.000129
1.920000	0.000149
1.930000	0.000171
1.940000	0.000196
1.950000	0.000225
1.960000	0.000258
1.970000	0.000295
1.980000	0.000338
1.990000	0.000386
2.000000	0.000440
2.010000	0.000501
2.020000	0.000571
2.030000	0.000649
2.040000	0.000737
2.050000	0.000836
2.060000	0.000947
2.070000	0.001072
2.080000	0.001211
2.090000	0.001368
2.100000	0.001543
2.110000	0.001739
2.120000	0.001957
2.130000	0.002201
2.140000	0.002471
2.150000	0.002772
2.160000	0.003107
2.170000	0.003477
2.180000	0.003888
2.190000	0.004342
2.200000	0.004844
2.210000	0.005398
2.220000	0.006009
2.230000	0.006681
2.240000	0.007420
2.250000	0.008232
2.260000	0.009123
2.270000	0.010098
2.280000	0.011166
2.290000	0.012333
2.300000	0.013606
2.310000	0.014995
2.320000	0.016507
2.330000	0.018151
2.340000	0.019936
2.350000	0.021873
2.360000	0.023972
2.370000	0.026242
2.380000	0.028696
2.390000	0.031344
2.400000	0.034199
2.410000	0.037272
2.420000	0.040577
2.430000	0.044125
2.440000	0.047930
2.450000	0.052006
2.460000	0.056365
2.470000	0.061023
2.480000	0.065991
2.490000	0.071285
2.500000	0.076918
2.510000	0.082904
2.520000	0.089257
2.530000	0.095989
2.540000	0.103115
2.550000	0.110647
2.560000	0.118597
2.570000	0.126977
2.580000	0.135799
2.590000	0.145072
2.600000	0.154806
2.610000	0.165009
2.620000	0.175690
2.630000	0.186855
2.640000	0.198508
2.650000	0.210654
2.660000	0.223295
