1.000000	0.008697
1.010000	0.008792
1.020000	0.008888
1.030000	0.008985
1.040000	0.009082
1.050000	0.009181
1.060000	0.009280
1.070000	0.009380
1.080000	0.009480
1.090000	0.009582
1.100000	0.009684
1.110000	0.009787
1.120000	0.009891
1.130000	0.009995
1.140000	0.010100
1.150000	0.010207
1.160000	0.010314
1.170000	0.010421
1.180000	0.010530
1.190000	0.010639
1.200000	0.010749
1.210000	0.010860
1.220000	0.010972
1.230000	0.011085
1.240000	0.011198
1.250000	0.011312
1.260000	0.011427
1.270000	0.011543
1.280000	0.011660
1.290000	0.011777
1.300000	0.011895
1.310000	0.012014
1.320000	0.012134
1.330000	0.012255
1.340000	0.012376
1.350000	0.012499
1.360000	0.012622
1.370000	0.012746
1.380000	0.012871
1.390000	0.012996
1.400000	0.013123
1.410000	0.013250
1.420000	0.013378
1.430000	0.013507
1.440000	0.013637
1.450000	0.013767
1.460000	0.013898
1.470000	0.014031
1.480000	0.014164
1.490000	0.014297
1.500000	0.014432
1.510000	0.014568
1.520000	0.014704
1.530000	0.014841
1.540000	0.014979
1.550000	0.015117
1.560000	0.015257
1.570000	0.015397
1.580000	0.015538
1.590000	0.015680
1.600000	0.015823
1.610000	0.015967
1.620000	0.016111
1.630000	0.016256
1.640000	0.016402
1.650000	0.016549
1.660000	0.016697
1.670000	0.016845
1.680000	0.016994
1.690000	0.017144
1.700000	0.017295
1.710000	0.017446
1.720000	0.017599
1.730000	0.017752
1.740000	0.017906
1.750000	0.018060
1.760000	0.018216
1.770000	0.018372
1.780000	0.018529
1.790000	0.018687
1.800000	0.018845
1.810000	0.019004
1.820000	0.019164
1.830000	0.019325
1.840000	0.019486
1.850000	0.019649
1.860000	0.019812
1.870000	0.019975
1.880000	0.020140
1.890000	0.020305
1.900000	0.020471
1.910000	0.020637
1.920000	0.020805
1.930000	0.020973
1.940000	0.021141
1.950000	0.021311
1.960000	0.021481
1.970000	0.021652
1.980000	0.021823
1.990000	0.021995
2.000000	0.022168
2.010000	0.022342
2.020000	0.022516
2.030000	0.022691
2.040000	0.022867
2.050000	0.023043
2.060000	0.023220
2.070000	0.023398
2.080000	0.023577
2.090000	0.023758
2.100000	0.023939
2.110000	0.024123
2.120000	0.024308
2.130000	0.024497
2.140000	0.024689
2.150000	0.024887
2.160000	0.025092
2.170000	0.025307
2.180000	0.025534
2.190000	0.025780
2.200000	0.026049
2.210000	0.026350
2.220000	0.026692
2.230000	0.027091
2.240000	0.027561
2.250000	0.028126
2.260000	0.028813
2.270000	0.029654
2.280000	0.030693
2.290000	0.031979
2.300000	0.033573
2.310000	0.035550
2.320000	0.037993
2.330000	0.041005
2.340000	0.044701
2.350000	0.049212
2.360000	0.054687
2.370000	0.061289
2.380000	0.069198
2.390000	0.078604
2.400000	0.089711
2.410000	0.102726
2.420000	0.117859
2.430000	0.135315
2.440000	0.155286
2.450000	0.177945
2.460000	0.203434
2.470000	0.231859
2.480000	0.263273
2.490000	0.297676
2.500000	0.334996
2.510000	0.375088
2.520000	0.417726
2.530000	0.462600
2.540000	0.509310
2.550000	0.557375
2.560000	0.606232
2.570000	0.655247
2.580000	0.703726
2.590000	0.750932
2.600000	0.796100
2.610000	0.838456
2.620000	0.877244
2.630000	0.911745
2.640000	0.941296
2.650000	0.965319
2.660000	0.983332
2.670000	0.994972
2.680000	1.000000
2.690000	0.998317
2.700000	0.989962
2.710000	0.975112
2.720000	0.954078
2.730000	0.927290
2.740000	0.895288
2.750000	0.858698
2.760000	0.818218
2.770000	0.774592
2.780000	0.728586
2.790000	0.680973
2.800000	0.632504
2.810000	0.583894
2.820000	0.535806
2.830000	0.488835
2.840000	0.443499
2.850000	0.400232
2.860000	0.359386
2.870000	0.321222
2.880000	0.285922
2.890000	0.253586
2.900000	0.224247
2.910000	0.197873
2.920000	0.174380
2.930000	0.153641
2.940000	0.135496
2.950000	0.119760
2.960000	0.106232
2.970000	0.094704
2.980000	0.084966
2.990000	0.076814
3.000000	0.070049
3.010000	0.064489
3.020000	0.059961
3.030000	0.056311
3.040000	0.053400
3.050000	0.051105
3.060000	0.049319
3.070000	0.047950
3.080000	0.046919
3.090000	0.046160
3.100000	0.045618
3.110000	0.045248
3.120000	0.045011
3.130000	0.044880
3.140000	0.044829
3.150000	0.044839
3.160000	0.044895
3.170000	0.044986
3.180000	0.045104
3.190000	0.045240
3.200000	0.045390
3.210000	0.045549
3.220000	0.045716
3.230000	0.045887
3.240000	0.046062
3.250000	0.046239
3.260000	0.046417
3.270000	0.046595
3.280000	0.046774
3.290000	0.046952
3.300000	0.047131
3.310000	0.047308
3.320000	0.047486
