1.000000	0.000000
1.010000	0.000000
1.020000	0.000000
1.030000	0.000000
1.040000	0.000000
1.050000	0.000000
1.060000	0.000000
1.070000	0.000000
1.080000	0.000000
1.090000	0.000000
1.100000	0.000000
1.110000	0.000000
1.120000	0.000000
1.130000	0.000000
1.140000	0.000000
1.150000	0.000000
1.160000	0.000000
1.170000	0.000000
1.180000	0.000000
1.190000	0.000000
1.200000	0.000000
1.210000	0.000000
1.220000	0.000000
1.230000	0.000000
1.240000	0.000000
1.250000	0.000000
1.260000	0.000000
1.270000	0.000000
1.280000	0.000000
1.290000	0.000000
1.300000	0.000000
1.310000	0.000000
1.320000	0.000000
1.330000	0.000000
1.340000	0.000000
1.350000	0.000000
1.360000	0.000000
1.370000	0.000000
1.380000	0.000000
1.390000	0.000000
1.400000	0.000000
1.410000	0.000000
1.420000	0.000000
1.430000	0.000000
1.440000	0.000000
1.450000	0.000000
1.460000	0.000000
1.470000	0.000000
1.480000	0.000000
1.490000	0.000000
1.500000	0.000000
1.510000	0.000000
1.520000	0.000000
1.530000	0.000000
1.540000	0.000000
1.550000	0.000000
1.560000	0.000000
1.570000	0.000000
1.580000	0.000000
1.590000	0.000000
1.600000	0.000001
1.610000	0.000001
1.620000	0.000001
1.630000	0.000001
1.640000	0.000001
1.650000	0.000001
1.660000	0.000001
1.670000	0.000002
1.680000	0.000002
1.690000	0.000002
1.700000	0.000003
1.710000	0.000003
1.720000	0.000004
1.730000	0.000005
1.740000	0.000006
1.750000	0.000007
1.760000	0.000008
1.770000	0.000009
1.780000	0.000011
1.790000	0.000013
1.800000	0.000015
1.810000	0.000017
1.820000	0.000020
1.830000	0.000024
1.840000	0.000028
1.850000	0.000032
1.860000	0.000038
1.870000	0.000044
1.880000	0.000051
1.890000	0.000059
1.900000	0.000068
1.910000	0.000079
1.920000	0.000091
1.930000	0.000105
1.940000	0.000121
1.950000	0.000139
1.960000	0.000160
1.970000	0.000184
1.980000	0.000211
1.990000	0.000242
2.000000	0.000277
2.010000	0.000317
2.020000	0.000362
2.030000	0.000413
2.040000	0.000471
2.050000	0.000536
2.060000	0.000610
2.070000	0.000693
2.080000	0.000787
2.090000	0.000892
2.100000	0.001010
2.110000	0.001142
2.120000	0.001291
2.130000	0.001457
2.140000	0.001642
2.150000	0.001850
2.160000	0.002081
2.170000	0.002338
2.180000	0.002624
2.190000	0.002942
2.200000	0.003295
2.210000	0.003686
2.220000	0.004119
2.230000	0.004597
2.240000	0.005126
2.250000	0.005708
2.260000	0.006350
2.270000	0.007057
2.280000	0.007833
2.290000	0.008685
2.300000	0.009619
2.310000	0.010642
2.320000	0.011760
2.330000	0.012982
2.340000	0.014314
2.350000	0.015765
2.360000	0.017345
2.370000	0.019061
2.380000	0.020924
2.390000	0.022944
2.400000	0.025130
2.410000	0.027495
2.420000	0.030048
2.430000	0.032803
2.440000	0.035770
2.450000	0.038961
2.460000	0.042391
2.470000	0.046071
2.480000	0.050016
2.490000	0.054237
2.500000	0.058750
2.510000	0.063567
2.520000	0.068703
2.530000	0.074172
2.540000	0.079987
2.550000	0.086162
2.560000	0.092710
2.570000	0.099646
2.580000	0.106981
2.590000	0.114729
2.600000	0.122902
2.610000	0.131510
2.620000	0.140565
2.630000	0.150077
2.640000	0.160054
2.650000	0.170505
2.660000	0.181437
