1.000000	0.000000
1.010000	0.000000
1.020000	0.000000
1.030000	0.000000
1.040000	0.000000
1.050000	0.000000
1.060000	0.000000
1.070000	0.000001
1.080000	0.000001
1.090000	0.000001
1.100000	0.000001
1.110000	0.000001
1.120000	0.000001
1.130000	0.000002
1.140000	0.000002
1.150000	0.000002
1.160000	0.000003
1.170000	0.000004
1.180000	0.000004
1.190000	0.000005
1.200000	0.000006
1.210000	0.000007
1.220000	0.000009
1.230000	0.000010
1.240000	0.000012
1.250000	0.000014
1.260000	0.000017
1.270000	0.000020
1.280000	0.000024
1.290000	0.000028
1.300000	0.000033
1.310000	0.000039
1.320000	0.000045
1.330000	0.000053
1.340000	0.000062
1.350000	0.000072
1.360000	0.000084
1.370000	0.000098
1.380000	0.000114
1.390000	0.000132
1.400000	0.000153
1.410000	0.000177
1.420000	0.000204
1.430000	0.000235
1.440000	0.000270
1.450000	0.000310
1.460000	0.000355
1.470000	0.000407
1.480000	0.000465
1.490000	0.000530
1.500000	0.000604
1.510000	0.000686
1.520000	0.000779
1.530000	0.000883
1.540000	0.000999
1.550000	0.001128
1.560000	0.001273
1.570000	0.001433
1.580000	0.001611
1.590000	0.001808
1.600000	0.002026
1.610000	0.002266
1.620000	0.002531
1.630000	0.002823
1.640000	0.003142
1.650000	0.003493
1.660000	0.003876
1.670000	0.004294
1.680000	0.004750
1.690000	0.005245
1.700000	0.005783
1.710000	0.006366
1.720000	0.006996
1.730000	0.007675
1.740000	0.008408
1.750000	0.009195
1.760000	0.010040
1.770000	0.010945
1.780000	0.011911
1.790000	0.012943
1.800000	0.014041
1.810000	0.015207
1.820000	0.016444
1.830000	0.017752
1.840000	0.019134
1.850000	0.020590
1.860000	0.022120
1.870000	0.023726
1.880000	0.025408
1.890000	0.027165
1.900000	0.028996
1.910000	0.030901
1.920000	0.032878
1.930000	0.034924
1.940000	0.037039
1.950000	0.039217
1.960000	0.041457
1.970000	0.043754
1.980000	0.046104
1.990000	0.048502
2.000000	0.050942
2.010000	0.053419
2.020000	0.055926
2.030000	0.058456
2.040000	0.061002
2.050000	0.063558
2.060000	0.066113
2.070000	0.068662
2.080000	0.071194
2.090000	0.073701
2.100000	0.076175
2.110000	0.078606
2.120000	0.080985
2.130000	0.083304
2.140000	0.085553
2.150000	0.087724
2.160000	0.089808
2.170000	0.091798
2.180000	0.093684
2.190000	0.095460
2.200000	0.097119
2.210000	0.098654
2.220000	0.100060
2.230000	0.101333
2.240000	0.102466
2.250000	0.103458
2.260000	0.104305
2.270000	0.105007
2.280000	0.105561
2.290000	0.105969
2.300000	0.106233
2.310000	0.106353
2.320000	0.106334
2.330000	0.106181
2.340000	0.105898
2.350000	0.105493
2.360000	0.104973
2.370000	0.104347
2.380000	0.103625
2.390000	0.102819
2.400000	0.101938
2.410000	0.100998
2.420000	0.100011
2.430000	0.098992
2.440000	0.097957
2.450000	0.096923
2.460000	0.095905
2.470000	0.094923
2.480000	0.093994
2.490000	0.093138
2.500000	0.092375
2.510000	0.091724
2.520000	0.091206
2.530000	0.090843
2.540000	0.090655
2.550000	0.090664
2.560000	0.090892
2.570000	0.091361
2.580000	0.092092
2.590000	0.093108
2.600000	0.094430
2.610000	0.096081
2.620000	0.098082
2.630000	0.100454
2.640000	0.103219
2.650000	0.106397
2.660000	0.110009
