1.000000	0.000000
1.010000	0.000000
1.020000	0.000000
1.030000	0.000000
1.040000	0.000000
1.050000	0.000000
1.060000	0.000000
1.070000	0.000000
1.080000	0.000000
1.090000	0.000000
1.100000	0.000000
1.110000	0.000000
1.120000	0.000000
1.130000	0.000000
1.140000	0.000000
1.150000	0.000000
1.160000	0.000000
1.170000	0.000000
1.180000	0.000000
1.190000	0.000000
1.200000	0.000000
1.210000	0.000000
1.220000	0.000000
1.230000	0.000000
1.240000	0.000000
1.250000	0.000000
1.260000	0.000000
1.270000	0.000000
1.280000	0.000000
1.290000	0.000000
1.300000	0.000000
1.310000	0.000000
1.320000	0.000000
1.330000	0.000000
1.340000	0.000000
1.350000	0.000000
1.360000	0.000000
1.370000	0.000000
1.380000	0.000000
1.390000	0.000000
1.400000	0.000000
1.410000	0.000000
1.420000	0.000000
1.430000	0.000000
1.440000	0.000000
1.450000	0.000000
1.460000	0.000000
1.470000	0.000000
1.480000	0.000000
1.490000	0.000000
1.500000	0.000000
1.510000	0.000000
1.520000	0.000000
1.530000	0.000000
1.540000	0.000000
1.550000	0.000000
1.560000	0.000000
1.570000	0.000000
1.580000	0.000000
1.590000	0.000000
1.600000	0.000000
1.610000	0.000000
1.620000	0.000000
1.630000	0.000000
1.640000	0.000000
1.650000	0.000000
1.660000	0.000000
1.670000	0.000000
1.680000	0.000000
1.690000	0.000000
1.700000	0.000001
1.710000	0.000001
1.720000	0.000001
1.730000	0.000001
1.740000	0.000001
1.750000	0.000001
1.760000	0.000002
1.770000	0.000002
1.780000	0.000002
1.790000	0.000003
1.800000	0.000003
1.810000	0.000004
1.820000	0.000004
1.830000	0.000005
1.840000	0.000006
1.850000	0.000007
1.860000	0.000008
1.870000	0.000009
1.880000	0.000011
1.890000	0.000013
1.900000	0.000015
1.910000	0.000018
1.920000	0.000021
1.930000	0.000024
1.940000	0.000028
1.950000	0.000033
1.960000	0.000038
1.970000	0.000044
1.980000	0.000051
1.990000	0.000060
2.000000	0.000069
2.010000	0.000080
2.020000	0.000092
2.030000	0.000106
2.040000	0.000123
2.050000	0.000141
2.060000	0.000162
2.070000	0.000186
2.080000	0.000214
2.090000	0.000245
2.100000	0.000281
2.110000	0.000321
2.120000	0.000367
2.130000	0.000419
2.140000	0.000477
2.150000	0.000543
2.160000	0.000618
2.170000	0.000702
2.180000	0.000797
2.190000	0.000903
2.200000	0.001023
2.210000	0.001157
2.220000	0.001307
2.230000	0.001475
2.240000	0.001663
2.250000	0.001872
2.260000	0.002106
2.270000	0.002366
2.280000	0.002655
2.290000	0.002977
2.300000	0.003333
2.310000	0.003728
2.320000	0.004166
2.330000	0.004649
2.340000	0.005183
2.350000	0.005772
2.360000	0.006420
2.370000	0.007134
2.380000	0.007918
2.390000	0.008778
2.400000	0.009721
2.410000	0.010753
2.420000	0.011881
2.430000	0.013114
2.440000	0.014458
2.450000	0.015922
2.460000	0.017515
2.470000	0.019247
2.480000	0.021125
2.490000	0.023162
2.500000	0.025366
2.510000	0.027750
2.520000	0.030323
2.530000	0.033099
2.540000	0.036089
2.550000	0.039304
2.560000	0.042759
2.570000	0.046466
2.580000	0.050439
2.590000	0.054690
2.600000	0.059233
2.610000	0.064083
2.620000	0.069252
2.630000	0.074756
2.640000	0.080607
2.650000	0.086820
2.660000	0.093408
