1.000000	0.000000
1.010000	0.000000
1.020000	0.000000
1.030000	0.000000
1.040000	0.000000
1.050000	0.000000
1.060000	0.000001
1.070000	0.000001
1.080000	0.000001
1.090000	0.000001
1.100000	0.000001
1.110000	0.000001
1.120000	0.000002
1.130000	0.000002
1.140000	0.000002
1.150000	0.000003
1.160000	0.000003
1.170000	0.000004
1.180000	0.000004
1.190000	0.000005
1.200000	0.000006
1.210000	0.000007
1.220000	0.000008
1.230000	0.000010
1.240000	0.000012
1.250000	0.000013
1.260000	0.000016
1.270000	0.000018
1.280000	0.000022
1.290000	0.000025
1.300000	0.000029
1.310000	0.000034
1.320000	0.000040
1.330000	0.000046
1.340000	0.000053
1.350000	0.000062
1.360000	0.000072
1.370000	0.000083
1.380000	0.000096
1.390000	0.000110
1.400000	0.000127
1.410000	0.000146
1.420000	0.000168
1.430000	0.000193
1.440000	0.000222
1.450000	0.000254
1.460000	0.000291
1.470000	0.000332
1.480000	0.000380
1.490000	0.000433
1.500000	0.000494
1.510000	0.000562
1.520000	0.000639
1.530000	0.000726
1.540000	0.000823
1.550000	0.000933
1.560000	0.001056
1.570000	0.001194
1.580000	0.001349
1.590000	0.001521
1.600000	0.001715
1.610000	0.001930
1.620000	0.002170
1.630000	0.002438
1.640000	0.002735
1.650000	0.003065
1.660000	0.003431
1.670000	0.003837
1.680000	0.004286
1.690000	0.004782
1.700000	0.005330
1.710000	0.005933
1.720000	0.006598
1.730000	0.007329
1.740000	0.008132
1.750000	0.009013
1.760000	0.009978
1.770000	0.011034
1.780000	0.012189
1.790000	0.013450
1.800000	0.014824
1.810000	0.016321
1.820000	0.017949
1.830000	0.019717
1.840000	0.021635
1.850000	0.023714
1.860000	0.025964
1.870000	0.028395
1.880000	0.031020
1.890000	0.033849
1.900000	0.036896
1.910000	0.040172
1.920000	0.043691
1.930000	0.047465
1.940000	0.051508
1.950000	0.055833
1.960000	0.060454
1.970000	0.065385
1.980000	0.070640
1.990000	0.076232
2.000000	0.082175
2.010000	0.088484
2.020000	0.095170
2.030000	0.102249
2.040000	0.109732
2.050000	0.117632
2.060000	0.125961
2.070000	0.134729
2.080000	0.143948
2.090000	0.153627
2.100000	0.163774
2.110000	0.174398
2.120000	0.185505
2.130000	0.197101
2.140000	0.209188
2.150000	0.221770
2.160000	0.234848
2.170000	0.248421
2.180000	0.262486
2.190000	0.277040
2.200000	0.292076
2.210000	0.307587
2.220000	0.323561
2.230000	0.339987
2.240000	0.356850
2.250000	0.374133
2.260000	0.391818
2.270000	0.409883
2.280000	0.428305
2.290000	0.447058
2.300000	0.466114
2.310000	0.485442
2.320000	0.505011
2.330000	0.524785
2.340000	0.544727
2.350000	0.564799
2.360000	0.584961
2.370000	0.605170
2.380000	0.625381
2.390000	0.645550
2.400000	0.665630
2.410000	0.685571
2.420000	0.705327
2.430000	0.724845
2.440000	0.744076
2.450000	0.762970
2.460000	0.781474
2.470000	0.799539
2.480000	0.817112
2.490000	0.834144
2.500000	0.850586
2.510000	0.866389
2.520000	0.881505
2.530000	0.895889
2.540000	0.909497
2.550000	0.922286
2.560000	0.934216
2.570000	0.945250
2.580000	0.955352
2.590000	0.964489
2.600000	0.972633
2.610000	0.979756
2.620000	0.985836
2.630000	0.990852
2.640000	0.994787
2.650000	0.997629
2.660000	0.999367
