1.000000	0.004335
1.010000	0.004477
1.020000	0.004622
1.030000	0.004772
1.040000	0.004925
1.050000	0.005083
1.060000	0.005245
1.070000	0.005412
1.080000	0.005583
1.090000	0.005758
1.100000	0.005939
1.110000	0.006124
1.120000	0.006314
1.130000	0.006508
1.140000	0.006708
1.150000	0.006914
1.160000	0.007124
1.170000	0.007340
1.180000	0.007561
1.190000	0.007788
1.200000	0.008020
1.210000	0.008259
1.220000	0.008503
1.230000	0.008753
1.240000	0.009009
1.250000	0.009271
1.260000	0.009540
1.270000	0.009815
1.280000	0.010097
1.290000	0.010385
1.300000	0.010680
1.310000	0.010982
1.320000	0.011290
1.330000	0.011606
1.340000	0.011929
1.350000	0.012259
1.360000	0.012596
1.370000	0.012941
1.380000	0.013293
1.390000	0.013654
1.400000	0.014021
1.410000	0.014397
1.420000	0.014781
1.430000	0.015173
1.440000	0.015573
1.450000	0.015981
1.460000	0.016397
1.470000	0.016823
1.480000	0.017256
1.490000	0.017699
1.500000	0.018150
1.510000	0.018610
1.520000	0.019079
1.530000	0.019557
1.540000	0.020044
1.550000	0.020540
1.560000	0.021046
1.570000	0.021561
1.580000	0.022086
1.590000	0.022620
1.600000	0.023164
1.610000	0.023717
1.620000	0.024281
1.630000	0.024854
1.640000	0.025437
1.650000	0.026030
1.660000	0.026633
1.670000	0.027246
1.680000	0.027870
1.690000	0.028503
1.700000	0.029147
1.710000	0.029802
1.720000	0.030466
1.730000	0.031141
1.740000	0.031827
1.750000	0.032523
1.760000	0.033230
1.770000	0.033947
1.780000	0.034674
1.790000	0.035413
1.800000	0.036162
1.810000	0.036921
1.820000	0.037691
1.830000	0.038472
1.840000	0.039263
1.850000	0.040065
1.860000	0.040878
1.870000	0.041701
1.880000	0.042534
1.890000	0.043379
1.900000	0.044233
1.910000	0.045098
1.920000	0.045974
1.930000	0.046860
1.940000	0.047756
1.950000	0.048663
1.960000	0.049579
1.970000	0.050506
1.980000	0.051443
1.990000	0.052390
2.000000	0.053346
2.010000	0.054313
2.020000	0.055289
2.030000	0.056275
2.040000	0.057270
2.050000	0.058275
2.060000	0.059289
2.070000	0.060311
2.080000	0.061343
2.090000	0.062384
2.100000	0.063433
2.110000	0.064491
2.120000	0.065558
2.130000	0.066632
2.140000	0.067715
2.150000	0.068805
2.160000	0.069903
2.170000	0.071009
2.180000	0.072121
2.190000	0.073241
2.200000	0.074368
2.210000	0.075501
2.220000	0.076641
2.230000	0.077787
2.240000	0.078939
2.250000	0.080097
2.260000	0.081260
2.270000	0.082429
2.280000	0.083602
2.290000	0.084780
2.300000	0.085963
2.310000	0.087149
2.320000	0.088340
2.330000	0.089534
2.340000	0.090732
2.350000	0.091932
2.360000	0.093135
2.370000	0.094341
2.380000	0.095549
2.390000	0.096758
2.400000	0.097969
2.410000	0.099181
2.420000	0.100394
2.430000	0.101607
2.440000	0.102821
2.450000	0.104034
2.460000	0.105247
2.470000	0.106458
2.480000	0.107669
2.490000	0.108878
2.500000	0.110084
2.510000	0.111289
2.520000	0.112491
2.530000	0.113689
2.540000	0.114884
2.550000	0.116076
2.560000	0.117263
2.570000	0.118445
2.580000	0.119623
2.590000	0.120795
2.600000	0.121962
2.610000	0.123122
2.620000	0.124276
2.630000	0.125423
2.640000	0.126563
2.650000	0.127695
2.660000	0.128819
2.670000	0.129934
2.680000	0.131041
2.690000	0.132138
2.700000	0.133226
2.710000	0.134304
2.720000	0.135372
2.730000	0.136429
2.740000	0.137475
2.750000	0.138510
2.760000	0.139532
2.770000	0.140543
2.780000	0.141541
2.790000	0.142526
2.800000	0.143498
2.810000	0.144456
2.820000	0.145400
2.830000	0.146330
2.840000	0.147246
2.850000	0.148146
2.860000	0.149031
2.870000	0.149901
2.880000	0.150755
2.890000	0.151593
2.900000	0.152414
2.910000	0.153219
2.920000	0.154006
2.930000	0.154777
2.940000	0.155530
2.950000	0.156265
2.960000	0.156982
2.970000	0.157682
2.980000	0.158362
2.990000	0.159025
3.000000	0.159668
3.010000	0.160293
3.020000	0.160898
3.030000	0.161484
3.040000	0.162051
3.050000	0.162599
3.060000	0.163127
3.070000	0.163635
3.080000	0.164124
3.090000	0.164593
3.100000	0.165043
3.110000	0.165472
3.120000	0.165882
3.130000	0.166273
3.140000	0.166644
3.150000	0.166995
3.160000	0.167327
3.170000	0.167639
3.180000	0.167933
3.190000	0.168208
3.200000	0.168464
3.210000	0.168701
3.220000	0.168920
3.230000	0.169122
3.240000	0.169306
3.250000	0.169472
3.260000	0.169622
3.270000	0.169756
3.280000	0.169873
3.290000	0.169975
3.300000	0.170063
3.310000	0.170135
3.320000	0.170195
3.330000	0.170241
3.340000	0.170274
3.350000	0.170296
3.360000	0.170307
3.370000	0.170309
3.380000	0.170300
3.390000	0.170284
3.400000	0.170260
3.410000	0.170230
3.420000	0.170195
3.430000	0.170155
3.440000	0.170113
3.450000	0.170069
3.460000	0.170024
3.470000	0.169980
3.480000	0.169938
3.490000	0.169900
3.500000	0.169867
3.510000	0.169841
3.520000	0.169823
3.530000	0.169816
3.540000	0.169820
3.550000	0.169837
3.560000	0.169870
3.570000	0.169921
3.580000	0.169991
3.590000	0.170082
3.600000	0.170197
3.610000	0.170338
3.620000	0.170507
3.630000	0.170706
