1.000000	0.000300
1.010000	0.000315
1.020000	0.000330
1.030000	0.000347
1.040000	0.000363
1.050000	0.000381
1.060000	0.000399
1.070000	0.000418
1.080000	0.000438
1.090000	0.000459
1.100000	0.000481
1.110000	0.000504
1.120000	0.000527
1.130000	0.000552
1.140000	0.000578
1.150000	0.000605
1.160000	0.000633
1.170000	0.000663
1.180000	0.000693
1.190000	0.000725
1.200000	0.000759
1.210000	0.000794
1.220000	0.000830
1.230000	0.000868
1.240000	0.000907
1.250000	0.000948
1.260000	0.000991
1.270000	0.001035
1.280000	0.001082
1.290000	0.001130
1.300000	0.001181
1.310000	0.001233
1.320000	0.001287
1.330000	0.001344
1.340000	0.001403
1.350000	0.001465
1.360000	0.001529
1.370000	0.001595
1.380000	0.001664
1.390000	0.001736
1.400000	0.001811
1.410000	0.001889
1.420000	0.001970
1.430000	0.002054
1.440000	0.002141
1.450000	0.002232
1.460000	0.002326
1.470000	0.002424
1.480000	0.002525
1.490000	0.002631
1.500000	0.002740
1.510000	0.002854
1.520000	0.002972
1.530000	0.003094
1.540000	0.003221
1.550000	0.003352
1.560000	0.003489
1.570000	0.003631
1.580000	0.003777
1.590000	0.003930
1.600000	0.004087
1.610000	0.004251
1.620000	0.004420
1.630000	0.004596
1.640000	0.004778
1.650000	0.004966
1.660000	0.005161
1.670000	0.005363
1.680000	0.005572
1.690000	0.005789
1.700000	0.006013
1.710000	0.006244
1.720000	0.006484
1.730000	0.006732
1.740000	0.006989
1.750000	0.007254
1.760000	0.007528
1.770000	0.007812
1.780000	0.008105
1.790000	0.008408
1.800000	0.008721
1.810000	0.009044
1.820000	0.009379
1.830000	0.009724
1.840000	0.010080
1.850000	0.010448
1.860000	0.010828
1.870000	0.011220
1.880000	0.011625
1.890000	0.012042
1.900000	0.012473
1.910000	0.012918
1.920000	0.013376
1.930000	0.013849
1.940000	0.014336
1.950000	0.014839
1.960000	0.015357
1.970000	0.015891
1.980000	0.016441
1.990000	0.017007
2.000000	0.017591
2.010000	0.018192
2.020000	0.018812
2.030000	0.019449
2.040000	0.020105
2.050000	0.020781
2.060000	0.021476
2.070000	0.022192
2.080000	0.022928
2.090000	0.023685
2.100000	0.024463
2.110000	0.025264
2.120000	0.026087
2.130000	0.026933
2.140000	0.027803
2.150000	0.028697
2.160000	0.029616
2.170000	0.030559
2.180000	0.031528
2.190000	0.032524
2.200000	0.033546
2.210000	0.034595
2.220000	0.035672
2.230000	0.036778
2.240000	0.037912
2.250000	0.039076
2.260000	0.040270
2.270000	0.041495
2.280000	0.042751
2.290000	0.044039
2.300000	0.045359
2.310000	0.046712
2.320000	0.048099
2.330000	0.049520
2.340000	0.050976
2.350000	0.052468
2.360000	0.053995
2.370000	0.055559
2.380000	0.057161
2.390000	0.058800
2.400000	0.060478
2.410000	0.062195
2.420000	0.063951
2.430000	0.065748
2.440000	0.067586
2.450000	0.069466
2.460000	0.071388
2.470000	0.073353
2.480000	0.075362
2.490000	0.077414
2.500000	0.079511
2.510000	0.081654
2.520000	0.083842
2.530000	0.086078
2.540000	0.088360
2.550000	0.090690
2.560000	0.093069
2.570000	0.095496
2.580000	0.097973
2.590000	0.100500
2.600000	0.103078
2.610000	0.105707
2.620000	0.108388
2.630000	0.111122
2.640000	0.113908
2.650000	0.116748
2.660000	0.119642
2.670000	0.122590
2.680000	0.125594
2.690000	0.128653
2.700000	0.131768
2.710000	0.134939
2.720000	0.138167
2.730000	0.141453
2.740000	0.144797
2.750000	0.148198
2.760000	0.151659
2.770000	0.155178
2.780000	0.158757
2.790000	0.162396
2.800000	0.166094
2.810000	0.169853
2.820000	0.173673
2.830000	0.177554
2.840000	0.181496
2.850000	0.185499
2.860000	0.189564
2.870000	0.193691
2.880000	0.197880
2.890000	0.202131
2.900000	0.206445
2.910000	0.210821
2.920000	0.215260
2.930000	0.219761
2.940000	0.224325
2.950000	0.228951
2.960000	0.233640
2.970000	0.238392
2.980000	0.243206
2.990000	0.248083
3.000000	0.253021
3.010000	0.258022
3.020000	0.263085
3.030000	0.268210
3.040000	0.273396
3.050000	0.278643
3.060000	0.283951
3.070000	0.289319
3.080000	0.294748
3.090000	0.300236
3.100000	0.305784
3.110000	0.311390
3.120000	0.317055
3.130000	0.322777
3.140000	0.328557
3.150000	0.334393
3.160000	0.340285
3.170000	0.346232
3.180000	0.352234
3.190000	0.358289
3.200000	0.364397
3.210000	0.370558
3.220000	0.376770
3.230000	0.383032
3.240000	0.389343
3.250000	0.395703
3.260000	0.402111
3.270000	0.408564
3.280000	0.415064
3.290000	0.421607
3.300000	0.428193
3.310000	0.434821
3.320000	0.441490
3.330000	0.448199
3.340000	0.454945
3.350000	0.461728
3.360000	0.468546
3.370000	0.475398
3.380000	0.482283
3.390000	0.489199
3.400000	0.496144
3.410000	0.503118
3.420000	0.510118
3.430000	0.517142
3.440000	0.524190
3.450000	0.531259
3.460000	0.538348
3.470000	0.545455
3.480000	0.552578
3.490000	0.559716
3.500000	0.566866
3.510000	0.574027
3.520000	0.581197
3.530000	0.588374
3.540000	0.595556
3.550000	0.602740
3.560000	0.609926
3.570000	0.617111
3.580000	0.624293
3.590000	0.631470
3.600000	0.638640
3.610000	0.645801
3.620000	0.652950
3.630000	0.660086
3.640000	0.667206
3.650000	0.674308
3.660000	0.681390
3.670000	0.688450
3.680000	0.695485
3.690000	0.702494
3.700000	0.709473
3.710000	0.716422
3.720000	0.723337
3.730000	0.730216
3.740000	0.737057
3.750000	0.743858
3.760000	0.750616
3.770000	0.757329
3.780000	0.763995
3.790000	0.770612
3.800000	0.777176
3.810000	0.783687
3.820000	0.790141
