1.000000	0.000003
1.010000	0.000004
1.020000	0.000004
1.030000	0.000004
1.040000	0.000004
1.050000	0.000004
1.060000	0.000005
1.070000	0.000005
1.080000	0.000005
1.090000	0.000005
1.100000	0.000006
1.110000	0.000006
1.120000	0.000006
1.130000	0.000007
1.140000	0.000007
1.150000	0.000007
1.160000	0.000008
1.170000	0.000008
1.180000	0.000009
1.190000	0.000009
1.200000	0.000009
1.210000	0.000010
1.220000	0.000010
1.230000	0.000011
1.240000	0.000011
1.250000	0.000012
1.260000	0.000013
1.270000	0.000013
1.280000	0.000014
1.290000	0.000014
1.300000	0.000015
1.310000	0.000016
1.320000	0.000017
1.330000	0.000017
1.340000	0.000018
1.350000	0.000019
1.360000	0.000020
1.370000	0.000021
1.380000	0.000022
1.390000	0.000023
1.400000	0.000024
1.410000	0.000025
1.420000	0.000027
1.430000	0.000028
1.440000	0.000029
1.450000	0.000030
1.460000	0.000032
1.470000	0.000033
1.480000	0.000035
1.490000	0.000037
1.500000	0.000038
1.510000	0.000040
1.520000	0.000042
1.530000	0.000044
1.540000	0.000046
1.550000	0.000048
1.560000	0.000050
1.570000	0.000052
1.580000	0.000055
1.590000	0.000057
1.600000	0.000060
1.610000	0.000062
1.620000	0.000065
1.630000	0.000068
1.640000	0.000071
1.650000	0.000074
1.660000	0.000077
1.670000	0.000081
1.680000	0.000084
1.690000	0.000088
1.700000	0.000092
1.710000	0.000096
1.720000	0.000100
1.730000	0.000105
1.740000	0.000109
1.750000	0.000114
1.760000	0.000119
1.770000	0.000124
1.780000	0.000129
1.790000	0.000135
1.800000	0.000140
1.810000	0.000146
1.820000	0.000152
1.830000	0.000159
1.840000	0.000165
1.850000	0.000172
1.860000	0.000180
1.870000	0.000187
1.880000	0.000195
1.890000	0.000203
1.900000	0.000211
1.910000	0.000220
1.920000	0.000229
1.930000	0.000238
1.940000	0.000248
1.950000	0.000258
1.960000	0.000269
1.970000	0.000280
1.980000	0.000291
1.990000	0.000303
2.000000	0.000315
2.010000	0.000328
2.020000	0.000341
2.030000	0.000354
2.040000	0.000369
2.050000	0.000383
2.060000	0.000399
2.070000	0.000415
2.080000	0.000431
2.090000	0.000448
2.100000	0.000467
2.110000	0.000485
2.120000	0.000505
2.130000	0.000526
2.140000	0.000548
2.150000	0.000570
2.160000	0.000595
2.170000	0.000620
2.180000	0.000647
2.190000	0.000677
2.200000	0.000708
2.210000	0.000741
2.220000	0.000778
2.230000	0.000817
2.240000	0.000860
2.250000	0.000908
2.260000	0.000961
2.270000	0.001019
2.280000	0.001084
2.290000	0.001158
2.300000	0.001241
2.310000	0.001335
2.320000	0.001441
2.330000	0.001563
2.340000	0.001702
2.350000	0.001862
2.360000	0.002045
2.370000	0.002256
2.380000	0.002499
2.390000	0.002779
2.400000	0.003101
2.410000	0.003472
2.420000	0.003900
2.430000	0.004392
2.440000	0.004959
2.450000	0.005609
2.460000	0.006355
2.470000	0.007210
2.480000	0.008187
2.490000	0.009303
2.500000	0.010574
2.510000	0.012020
2.520000	0.013661
2.530000	0.015520
2.540000	0.017620
2.550000	0.019989
2.560000	0.022654
2.570000	0.025644
2.580000	0.028993
2.590000	0.032733
2.600000	0.036899
2.610000	0.041530
2.620000	0.046663
2.630000	0.052339
2.640000	0.058597
2.650000	0.065481
2.660000	0.073032
2.670000	0.081292
2.680000	0.090304
2.690000	0.100108
2.700000	0.110746
2.710000	0.122254
2.720000	0.134670
2.730000	0.148026
2.740000	0.162352
2.750000	0.177673
2.760000	0.194009
2.770000	0.211376
2.780000	0.229781
2.790000	0.249227
2.800000	0.269709
2.810000	0.291211
2.820000	0.313713
2.830000	0.337181
2.840000	0.361577
2.850000	0.386848
2.860000	0.412935
2.870000	0.439765
2.880000	0.467259
2.890000	0.495326
2.900000	0.523864
2.910000	0.552763
2.920000	0.581905
2.930000	0.611163
2.940000	0.640402
2.950000	0.669481
2.960000	0.698254
2.970000	0.726570
2.980000	0.754277
2.990000	0.781217
3.000000	0.807237
3.010000	0.832182
3.020000	0.855900
3.030000	0.878246
3.040000	0.899077
3.050000	0.918259
3.060000	0.935669
3.070000	0.951190
3.080000	0.964720
3.090000	0.976168
3.100000	0.985457
3.110000	0.992523
3.120000	0.997321
3.130000	0.999818
3.140000	1.000000
3.150000	0.997867
3.160000	0.993437
3.170000	0.986744
3.180000	0.977837
3.190000	0.966781
3.200000	0.953654
3.210000	0.938551
3.220000	0.921575
3.230000	0.902843
3.240000	0.882482
3.250000	0.860627
3.260000	0.837419
3.270000	0.813007
3.280000	0.787543
3.290000	0.761181
3.300000	0.734077
3.310000	0.706386
3.320000	0.678262
3.330000	0.649855
3.340000	0.621310
3.350000	0.592769
3.360000	0.564364
3.370000	0.536223
3.380000	0.508463
3.390000	0.481193
3.400000	0.454513
3.410000	0.428513
3.420000	0.403272
3.430000	0.378861
3.440000	0.355338
3.450000	0.332755
3.460000	0.311149
3.470000	0.290552
3.480000	0.270986
3.490000	0.252463
3.500000	0.234987
3.510000	0.218557
3.520000	0.203163
3.530000	0.188790
3.540000	0.175416
3.550000	0.163016
3.560000	0.151560
3.570000	0.141015
3.580000	0.131345
3.590000	0.122511
3.600000	0.114473
3.610000	0.107189
3.620000	0.100619
3.630000	0.094718
3.640000	0.089447
3.650000	0.084762
3.660000	0.080623
3.670000	0.076992
3.680000	0.073828
3.690000	0.071096
3.700000	0.068761
3.710000	0.066789
3.720000	0.065149
3.730000	0.063811
3.740000	0.062747
3.750000	0.061931
3.760000	0.061341
3.770000	0.060952
3.780000	0.060746
3.790000	0.060703
3.800000	0.060807
3.810000	0.061042
3.820000	0.061393
3.830000	0.061849
3.840000	0.062398
3.850000	0.063030
3.860000	0.063735
3.870000	0.064506
3.880000	0.065335
3.890000	0.066217
3.900000	0.067144
3.910000	0.068114
3.920000	0.069120
3.930000	0.070160
3.940000	0.071230
3.950000	0.072327
3.960000	0.073448
3.970000	0.074593
3.980000	0.075757
3.990000	0.076941
4.000000	0.078142
4.010000	0.079359
4.020000	0.080592
4.030000	0.081839
4.040000	0.083099
4.050000	0.084373
4.060000	0.085658
4.070000	0.086955
4.080000	0.088263
4.090000	0.089581
4.100000	0.090910
4.110000	0.092249
4.120000	0.093598
4.130000	0.094956
4.140000	0.096322
4.150000	0.097698
4.160000	0.099081
4.170000	0.100473
4.180000	0.101873
4.190000	0.103280
4.200000	0.104695
4.210000	0.106117
4.220000	0.107545
4.230000	0.108980
4.240000	0.110422
4.250000	0.111869
4.260000	0.113323
4.270000	0.114782
4.280000	0.116246
4.290000	0.117715
4.300000	0.119188
4.310000	0.120666
4.320000	0.122148
4.330000	0.123634
4.340000	0.125123
4.350000	0.126616
4.360000	0.128111
4.370000	0.129609
4.380000	0.131109
4.390000	0.132611
4.400000	0.134114
4.410000	0.135619
4.420000	0.137124
4.430000	0.138630
4.440000	0.140136
4.450000	0.141642
4.460000	0.143148
4.470000	0.144653
4.480000	0.146156
4.490000	0.147658
4.500000	0.149157
4.510000	0.150655
4.520000	0.152149
4.530000	0.153641
4.540000	0.155129
4.550000	0.156613
4.560000	0.158093
4.570000	0.159568
4.580000	0.161038
4.590000	0.162503
4.600000	0.163962
4.610000	0.165414
4.620000	0.166861
4.630000	0.168300
4.640000	0.169731
4.650000	0.171155
4.660000	0.172571
4.670000	0.173978
4.680000	0.175376
4.690000	0.176764
4.700000	0.178143
4.710000	0.179512
4.720000	0.180870
4.730000	0.182217
4.740000	0.183552
4.750000	0.184876
4.760000	0.186187
4.770000	0.187486
4.780000	0.188772
4.790000	0.190045
4.800000	0.191304
4.810000	0.192548
4.820000	0.193779
4.830000	0.194994
4.840000	0.196194
4.850000	0.197378
4.860000	0.198546
4.870000	0.199698
4.880000	0.200833
4.890000	0.201951
4.900000	0.203051
4.910000	0.204134
4.920000	0.205198
4.930000	0.206244
4.940000	0.207271
4.950000	0.208279
4.960000	0.209267
4.970000	0.210236
4.980000	0.211184
4.990000	0.212111
5.000000	0.213018
5.010000	0.213904
5.020000	0.214768
5.030000	0.215611
5.040000	0.216432
5.050000	0.217230
5.060000	0.218006
5.070000	0.218759
5.080000	0.219490
5.090000	0.220196
5.100000	0.220880
5.110000	0.221539
5.120000	0.222175
5.130000	0.222786
5.140000	0.223373
5.150000	0.223936
5.160000	0.224473
5.170000	0.224986
5.180000	0.225473
5.190000	0.225935
5.200000	0.226372
5.210000	0.226783
5.220000	0.227168
5.230000	0.227528
5.240000	0.227861
5.250000	0.228168
5.260000	0.228449
5.270000	0.228703
5.280000	0.228931
5.290000	0.229133
5.300000	0.229307
5.310000	0.229456
5.320000	0.229577
5.330000	0.229672
5.340000	0.229740
5.350000	0.229781
5.360000	0.229795
5.370000	0.229783
5.380000	0.229743
5.390000	0.229677
5.400000	0.229584
5.410000	0.229464
5.420000	0.229318
5.430000	0.229145
5.440000	0.228945
5.450000	0.228719
5.460000	0.228466
5.470000	0.228187
5.480000	0.227881
5.490000	0.227550
5.500000	0.227192
5.510000	0.226809
5.520000	0.226399
5.530000	0.225964
5.540000	0.225504
5.550000	0.225018
5.560000	0.224507
5.570000	0.223971
5.580000	0.223410
5.590000	0.222825
5.600000	0.222215
5.610000	0.221581
5.620000	0.220923
5.630000	0.220241
5.640000	0.219536
5.650000	0.218807
5.660000	0.218055
5.670000	0.217281
5.680000	0.216484
5.690000	0.215664
5.700000	0.214823
5.710000	0.213960
5.720000	0.213076
5.730000	0.212170
5.740000	0.211244
5.750000	0.210297
5.760000	0.209330
5.770000	0.208343
5.780000	0.207336
5.790000	0.206311
5.800000	0.205266
5.810000	0.204203
5.820000	0.203121
5.830000	0.202022
5.840000	0.200905
5.850000	0.199771
5.860000	0.198621
5.870000	0.197453
5.880000	0.196270
5.890000	0.195071
5.900000	0.193857
5.910000	0.192628
5.920000	0.191384
5.930000	0.190126
5.940000	0.188854
5.950000	0.187569
5.960000	0.186271
5.970000	0.184960
5.980000	0.183637
5.990000	0.182303
6.000000	0.180956
6.010000	0.179599
6.020000	0.178231
6.030000	0.176853
6.040000	0.175465
6.050000	0.174068
6.060000	0.172661
6.070000	0.171246
6.080000	0.169823
6.090000	0.168392
6.100000	0.166953
6.110000	0.165507
6.120000	0.164055
6.130000	0.162597
6.140000	0.161132
6.150000	0.159662
6.160000	0.158188
6.170000	0.156708
6.180000	0.155224
6.190000	0.153736
6.200000	0.152245
6.210000	0.150751
6.220000	0.149253
6.230000	0.147754
6.240000	0.146252
6.250000	0.144749
6.260000	0.143245
6.270000	0.141739
6.280000	0.140233
6.290000	0.138727
6.300000	0.137221
6.310000	0.135715
6.320000	0.134211
6.330000	0.132707
6.340000	0.131205
6.350000	0.129705
6.360000	0.128207
6.370000	0.126712
6.380000	0.125219
6.390000	0.123729
6.400000	0.122243
6.410000	0.120761
6.420000	0.119283
6.430000	0.117809
6.440000	0.116339
6.450000	0.114875
6.460000	0.113416
6.470000	0.111962
6.480000	0.110514
6.490000	0.109072
6.500000	0.107636
6.510000	0.106207
6.520000	0.104784
6.530000	0.103369
6.540000	0.101960
6.550000	0.100560
6.560000	0.099166
6.570000	0.097781
6.580000	0.096404
6.590000	0.095035
6.600000	0.093674
6.610000	0.092322
6.620000	0.090980
6.630000	0.089646
6.640000	0.088321
6.650000	0.087006
6.660000	0.085700
6.670000	0.084404
6.680000	0.083118
6.690000	0.081842
6.700000	0.080577
6.710000	0.079321
6.720000	0.078076
6.730000	0.076842
6.740000	0.075618
6.750000	0.074405
6.760000	0.073203
6.770000	0.072012
6.780000	0.070832
6.790000	0.069663
6.800000	0.068506
6.810000	0.067360
6.820000	0.066225
6.830000	0.065102
6.840000	0.063990
6.850000	0.062890
6.860000	0.061802
6.870000	0.060726
6.880000	0.059661
6.890000	0.058608
6.900000	0.057567
6.910000	0.056538
6.920000	0.055521
6.930000	0.054515
6.940000	0.053522
6.950000	0.052540
6.960000	0.051571
6.970000	0.050614
6.980000	0.049668
6.990000	0.048735
7.000000	0.047813
7.010000	0.046904
7.020000	0.046006
7.030000	0.045120
7.040000	0.044246
7.050000	0.043384
7.060000	0.042534
7.070000	0.041696
7.080000	0.040869
7.090000	0.040054
7.100000	0.039251
7.110000	0.038459
7.120000	0.037679
7.130000	0.036911
7.140000	0.036153
7.150000	0.035408
7.160000	0.034673
7.170000	0.033950
7.180000	0.033238
7.190000	0.032538
7.200000	0.031848
7.210000	0.031169
7.220000	0.030501
7.230000	0.029844
7.240000	0.029198
7.250000	0.028562
7.260000	0.027937
7.270000	0.027323
7.280000	0.026719
7.290000	0.026125
7.300000	0.025541
7.310000	0.024968
7.320000	0.024404
7.330000	0.023850
7.340000	0.023307
7.350000	0.022773
7.360000	0.022248
7.370000	0.021734
7.380000	0.021228
7.390000	0.020732
7.400000	0.020245
7.410000	0.019768
7.420000	0.019299
7.430000	0.018839
7.440000	0.018388
7.450000	0.017946
7.460000	0.017512
7.470000	0.017087
